Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-G,Comfortable,2013-05-29 11:30:00,200,0.21165,2013-05-29
ACORN-G,Comfortable,2013-05-29 12:00:00,200,0.18631,2013-05-29
ACORN-G,Comfortable,2013-05-29 12:30:00,200,0.191295,2013-05-29
ACORN-G,Comfortable,2013-05-29 13:00:00,200,0.1837899995,2013-05-29
ACORN-G,Comfortable,2013-05-29 13:30:00,200,0.155495,2013-05-29
ACORN-G,Comfortable,2013-05-29 14:00:00,200,0.180275,2013-05-29
ACORN-G,Comfortable,2013-05-29 14:30:00,197,0.17746192893401,2013-05-29
ACORN-G,Comfortable,2013-05-29 15:00:00,200,0.174135,2013-05-29
ACORN-G,Comfortable,2013-05-29 15:30:00,200,0.204575,2013-05-29
ACORN-G,Comfortable,2013-05-29 16:00:00,200,0.2353900005,2013-05-29
ACORN-G,Comfortable,2013-05-29 16:30:00,200,0.2740350015,2013-05-29
ACORN-G,Comfortable,2013-05-29 17:00:00,200,0.29648,2013-05-29
ACORN-G,Comfortable,2013-05-29 17:30:00,200,0.2813600005,2013-05-29
ACORN-G,Comfortable,2013-05-29 18:00:00,200,0.286350001,2013-05-29
ACORN-G,Comfortable,2013-05-29 18:30:00,200,0.280295,2013-05-29
ACORN-G,Comfortable,2013-05-29 19:00:00,200,0.264979999,2013-05-29
ACORN-G,Comfortable,2013-05-29 19:30:00,200,0.273245,2013-05-29
ACORN-G,Comfortable,2013-05-29 20:00:00,200,0.277379999,2013-05-29
ACORN-G,Comfortable,2013-05-29 20:30:00,200,0.287295,2013-05-29
ACORN-G,Comfortable,2013-05-29 21:00:00,200,0.2531199995,2013-05-29
ACORN-G,Comfortable,2013-05-29 21:30:00,200,0.2605549995,2013-05-29
ACORN-G,Comfortable,2013-05-29 22:00:00,200,0.218075,2013-05-29
ACORN-G,Comfortable,2013-05-29 22:30:00,200,0.2031950005,2013-05-29
ACORN-G,Comfortable,2013-05-29 23:00:00,200,0.162445,2013-05-29
ACORN-G,Comfortable,2013-05-29 23:30:00,200,0.1515499995,2013-05-29
ACORN-G,Comfortable,2013-05-30 00:00:00,200,0.128435,2013-05-30
ACORN-G,Comfortable,2013-05-30 00:30:00,200,0.113265,2013-05-30
ACORN-G,Comfortable,2013-05-30 01:00:00,200,0.10421,2013-05-30
ACORN-G,Comfortable,2013-05-30 01:30:00,200,0.089475,2013-05-30
ACORN-G,Comfortable,2013-05-30 02:00:00,200,0.084985,2013-05-30
ACORN-G,Comfortable,2013-05-30 02:30:00,200,0.0796,2013-05-30
ACORN-G,Comfortable,2013-05-30 03:00:00,200,0.090615,2013-05-30
ACORN-G,Comfortable,2013-05-30 03:30:00,200,0.0951,2013-05-30
ACORN-G,Comfortable,2013-05-30 04:00:00,200,0.08505,2013-05-30
ACORN-G,Comfortable,2013-05-30 04:30:00,200,0.093845,2013-05-30
ACORN-G,Comfortable,2013-05-30 05:00:00,200,0.105565,2013-05-30
ACORN-G,Comfortable,2013-05-30 05:30:00,200,0.14343,2013-05-30
ACORN-G,Comfortable,2013-05-30 06:00:00,200,0.14661,2013-05-30
ACORN-G,Comfortable,2013-05-30 06:30:00,200,0.186105001,2013-05-30
ACORN-G,Comfortable,2013-05-30 07:00:00,200,0.177,2013-05-30
ACORN-G,Comfortable,2013-05-30 07:30:00,200,0.1898200005,2013-05-30
ACORN-G,Comfortable,2013-05-30 08:00:00,200,0.196200001,2013-05-30
ACORN-G,Comfortable,2013-05-30 08:30:00,200,0.196585,2013-05-30
ACORN-G,Comfortable,2013-05-30 09:00:00,200,0.1876050005,2013-05-30
ACORN-G,Comfortable,2013-05-30 09:30:00,200,0.1895150005,2013-05-30
ACORN-G,Comfortable,2013-05-30 10:00:00,200,0.200905,2013-05-30
ACORN-G,Comfortable,2013-05-30 10:30:00,200,0.1948149995,2013-05-30
ACORN-G,Comfortable,2013-05-30 11:00:00,200,0.18787,2013-05-30
ACORN-G,Comfortable,2013-05-30 11:30:00,200,0.190225,2013-05-30
ACORN-G,Comfortable,2013-05-30 12:00:00,200,0.1912599995,2013-05-30
ACORN-G,Comfortable,2013-05-30 12:30:00,200,0.212635,2013-05-30
ACORN-G,Comfortable,2013-05-30 13:00:00,200,0.1905699985,2013-05-30
ACORN-G,Comfortable,2013-05-30 13:30:00,200,0.185785,2013-05-30
ACORN-G,Comfortable,2013-05-30 14:00:00,200,0.1901199995,2013-05-30
ACORN-G,Comfortable,2013-05-30 14:30:00,200,0.17296,2013-05-30
ACORN-G,Comfortable,2013-05-30 15:00:00,200,0.180055,2013-05-30
ACORN-G,Comfortable,2013-05-30 15:30:00,200,0.2046299995,2013-05-30
ACORN-G,Comfortable,2013-05-30 16:00:00,200,0.2177250005,2013-05-30
ACORN-G,Comfortable,2013-05-30 16:30:00,200,0.22962,2013-05-30
ACORN-G,Comfortable,2013-05-30 17:00:00,200,0.246705,2013-05-30
ACORN-G,Comfortable,2013-05-30 17:30:00,200,0.278715,2013-05-30
ACORN-G,Comfortable,2013-05-30 18:00:00,200,0.2856000005,2013-05-30
ACORN-G,Comfortable,2013-05-30 18:30:00,200,0.2841949985,2013-05-30
ACORN-G,Comfortable,2013-05-30 19:00:00,200,0.287169999,2013-05-30
ACORN-G,Comfortable,2013-05-30 19:30:00,200,0.2918400005,2013-05-30
ACORN-G,Comfortable,2013-05-30 20:00:00,200,0.282725,2013-05-30
ACORN-G,Comfortable,2013-05-30 20:30:00,200,0.2597750005,2013-05-30
ACORN-G,Comfortable,2013-05-30 21:00:00,200,0.25168,2013-05-30
ACORN-G,Comfortable,2013-05-30 21:30:00,200,0.23999,2013-05-30
ACORN-G,Comfortable,2013-05-30 22:00:00,200,0.209155,2013-05-30
ACORN-G,Comfortable,2013-05-30 22:30:00,200,0.1935349995,2013-05-30
ACORN-G,Comfortable,2013-05-30 23:00:00,200,0.1648850005,2013-05-30
ACORN-G,Comfortable,2013-05-30 23:30:00,200,0.161135,2013-05-30
ACORN-G,Comfortable,2013-05-31 00:00:00,200,0.136035,2013-05-31
ACORN-G,Comfortable,2013-05-31 00:30:00,200,0.1232600005,2013-05-31
ACORN-G,Comfortable,2013-05-31 01:00:00,200,0.096535,2013-05-31
ACORN-G,Comfortable,2013-05-31 01:30:00,200,0.090755,2013-05-31
ACORN-G,Comfortable,2013-05-31 02:00:00,200,0.09109,2013-05-31
ACORN-G,Comfortable,2013-05-31 02:30:00,200,0.08829,2013-05-31
ACORN-G,Comfortable,2013-05-31 03:00:00,200,0.0931899995,2013-05-31
ACORN-G,Comfortable,2013-05-31 03:30:00,200,0.0964500005,2013-05-31
ACORN-G,Comfortable,2013-05-31 04:00:00,200,0.085145,2013-05-31
ACORN-G,Comfortable,2013-05-31 04:30:00,200,0.09885,2013-05-31
ACORN-G,Comfortable,2013-05-31 05:00:00,200,0.112005,2013-05-31
ACORN-G,Comfortable,2013-05-31 05:30:00,200,0.1360999995,2013-05-31
ACORN-G,Comfortable,2013-05-31 06:00:00,200,0.1391999995,2013-05-31
ACORN-G,Comfortable,2013-05-31 06:30:00,200,0.163035,2013-05-31
ACORN-G,Comfortable,2013-05-31 07:00:00,200,0.1651999995,2013-05-31
ACORN-G,Comfortable,2013-05-31 07:30:00,200,0.19863,2013-05-31
ACORN-G,Comfortable,2013-05-31 08:00:00,198,0.214287878282828,2013-05-31
ACORN-G,Comfortable,2013-05-31 08:30:00,200,0.2214049995,2013-05-31
ACORN-G,Comfortable,2013-05-31 09:00:00,200,0.209179999,2013-05-31
ACORN-G,Comfortable,2013-05-31 09:30:00,200,0.2229800005,2013-05-31
ACORN-G,Comfortable,2013-05-31 10:00:00,200,0.1966050005,2013-05-31
ACORN-G,Comfortable,2013-05-31 10:30:00,200,0.19793,2013-05-31
ACORN-G,Comfortable,2013-05-31 11:00:00,200,0.17758,2013-05-31
ACORN-G,Comfortable,2013-05-31 11:30:00,200,0.200845,2013-05-31
ACORN-G,Comfortable,2013-05-31 12:00:00,200,0.219280001,2013-05-31
ACORN-G,Comfortable,2013-05-31 12:30:00,200,0.1869799995,2013-05-31
ACORN-G,Comfortable,2013-05-31 13:00:00,200,0.171645,2013-05-31
ACORN-G,Comfortable,2013-05-31 13:30:00,200,0.18735,2013-05-31
ACORN-G,Comfortable,2013-05-31 14:00:00,200,0.1670850005,2013-05-31
ACORN-G,Comfortable,2013-05-31 14:30:00,200,0.1661400005,2013-05-31
ACORN-G,Comfortable,2013-05-31 15:00:00,200,0.17587,2013-05-31
ACORN-G,Comfortable,2013-05-31 15:30:00,200,0.16431,2013-05-31
ACORN-G,Comfortable,2013-05-31 16:00:00,200,0.1803699995,2013-05-31
ACORN-G,Comfortable,2013-05-31 16:30:00,200,0.184735,2013-05-31
ACORN-G,Comfortable,2013-05-31 17:00:00,200,0.192545,2013-05-31
ACORN-G,Comfortable,2013-05-31 17:30:00,200,0.2343050005,2013-05-31
ACORN-G,Comfortable,2013-05-31 18:00:00,200,0.2234999995,2013-05-31
ACORN-G,Comfortable,2013-05-31 18:30:00,200,0.22836,2013-05-31
ACORN-G,Comfortable,2013-05-31 19:00:00,200,0.1960299995,2013-05-31
ACORN-G,Comfortable,2013-05-31 19:30:00,200,0.2212550005,2013-05-31
ACORN-G,Comfortable,2013-05-31 20:00:00,200,0.2154650005,2013-05-31
ACORN-G,Comfortable,2013-05-31 20:30:00,200,0.21432,2013-05-31
ACORN-G,Comfortable,2013-05-31 21:00:00,200,0.232125,2013-05-31
ACORN-G,Comfortable,2013-05-31 21:30:00,200,0.21325,2013-05-31
ACORN-G,Comfortable,2013-05-31 22:00:00,200,0.199285,2013-05-31
ACORN-G,Comfortable,2013-05-31 22:30:00,200,0.198675,2013-05-31
ACORN-G,Comfortable,2013-05-31 23:00:00,200,0.191345001,2013-05-31
ACORN-G,Comfortable,2013-05-31 23:30:00,200,0.159455001,2013-05-31
ACORN-G,Comfortable,2013-06-01 00:00:00,200,0.136905,2013-06-01
ACORN-G,Comfortable,2013-06-01 00:30:00,200,0.1274550005,2013-06-01
ACORN-G,Comfortable,2013-06-01 01:00:00,200,0.10999,2013-06-01
ACORN-G,Comfortable,2013-06-01 01:30:00,200,0.101905,2013-06-01
ACORN-G,Comfortable,2013-06-01 02:00:00,200,0.088145,2013-06-01
ACORN-G,Comfortable,2013-06-01 02:30:00,200,0.087665,2013-06-01
ACORN-G,Comfortable,2013-06-01 03:00:00,200,0.091905,2013-06-01
ACORN-G,Comfortable,2013-06-01 03:30:00,200,0.092255,2013-06-01
ACORN-G,Comfortable,2013-06-01 04:00:00,200,0.08472,2013-06-01
ACORN-G,Comfortable,2013-06-01 04:30:00,200,0.104425,2013-06-01
ACORN-G,Comfortable,2013-06-01 05:00:00,200,0.101905,2013-06-01
ACORN-G,Comfortable,2013-06-01 05:30:00,200,0.1163350005,2013-06-01
ACORN-G,Comfortable,2013-06-01 06:00:00,200,0.123555,2013-06-01
ACORN-G,Comfortable,2013-06-01 06:30:00,200,0.14286,2013-06-01
ACORN-G,Comfortable,2013-06-01 07:00:00,200,0.138525,2013-06-01
ACORN-G,Comfortable,2013-06-01 07:30:00,200,0.1895049995,2013-06-01
ACORN-G,Comfortable,2013-06-01 08:00:00,200,0.1755450005,2013-06-01
ACORN-G,Comfortable,2013-06-01 08:30:00,200,0.193125,2013-06-01
ACORN-G,Comfortable,2013-06-01 09:00:00,200,0.177685,2013-06-01
ACORN-G,Comfortable,2013-06-01 09:30:00,200,0.210435001,2013-06-01
ACORN-G,Comfortable,2013-06-01 10:00:00,200,0.1904849995,2013-06-01
ACORN-G,Comfortable,2013-06-01 10:30:00,200,0.172095,2013-06-01
ACORN-G,Comfortable,2013-06-01 11:00:00,200,0.18982,2013-06-01
ACORN-G,Comfortable,2013-06-01 11:30:00,200,0.192755001,2013-06-01
ACORN-G,Comfortable,2013-06-01 12:00:00,200,0.18024,2013-06-01
ACORN-G,Comfortable,2013-06-01 12:30:00,200,0.18659,2013-06-01
ACORN-G,Comfortable,2013-06-01 13:00:00,200,0.192745,2013-06-01
ACORN-G,Comfortable,2013-06-01 13:30:00,200,0.18776,2013-06-01
ACORN-G,Comfortable,2013-06-01 14:00:00,200,0.1825699995,2013-06-01
ACORN-G,Comfortable,2013-06-01 14:30:00,200,0.18881,2013-06-01
ACORN-G,Comfortable,2013-06-01 15:00:00,200,0.2197599995,2013-06-01
ACORN-G,Comfortable,2013-06-01 15:30:00,200,0.2320050005,2013-06-01
ACORN-G,Comfortable,2013-06-01 16:00:00,200,0.20237,2013-06-01
ACORN-G,Comfortable,2013-06-01 16:30:00,200,0.21544,2013-06-01
ACORN-G,Comfortable,2013-06-01 17:00:00,200,0.23492,2013-06-01
ACORN-G,Comfortable,2013-06-01 17:30:00,200,0.2073050005,2013-06-01
ACORN-G,Comfortable,2013-06-01 18:00:00,200,0.2394399995,2013-06-01
ACORN-G,Comfortable,2013-06-01 18:30:00,200,0.2157749995,2013-06-01
ACORN-G,Comfortable,2013-06-01 19:00:00,200,0.217035,2013-06-01
ACORN-G,Comfortable,2013-06-01 19:30:00,200,0.203435,2013-06-01
ACORN-G,Comfortable,2013-06-01 20:00:00,200,0.21296,2013-06-01
ACORN-G,Comfortable,2013-06-01 20:30:00,200,0.200465,2013-06-01
ACORN-G,Comfortable,2013-06-01 21:00:00,200,0.214215,2013-06-01
ACORN-G,Comfortable,2013-06-01 21:30:00,200,0.201995,2013-06-01
ACORN-G,Comfortable,2013-06-01 22:00:00,200,0.18686,2013-06-01
ACORN-G,Comfortable,2013-06-01 22:30:00,200,0.170885,2013-06-01
ACORN-G,Comfortable,2013-06-01 23:00:00,200,0.1498400005,2013-06-01
ACORN-G,Comfortable,2013-06-01 23:30:00,200,0.1431950005,2013-06-01
ACORN-G,Comfortable,2013-06-02 00:00:00,200,0.11679,2013-06-02
ACORN-G,Comfortable,2013-06-02 00:30:00,200,0.11623,2013-06-02
ACORN-G,Comfortable,2013-06-02 01:00:00,200,0.1110749995,2013-06-02
ACORN-G,Comfortable,2013-06-02 01:30:00,200,0.09814,2013-06-02
ACORN-G,Comfortable,2013-06-02 02:00:00,200,0.096145,2013-06-02
ACORN-G,Comfortable,2013-06-02 02:30:00,200,0.090875,2013-06-02
ACORN-G,Comfortable,2013-06-02 03:00:00,200,0.097255,2013-06-02
ACORN-G,Comfortable,2013-06-02 03:30:00,200,0.09625,2013-06-02
ACORN-G,Comfortable,2013-06-02 04:00:00,200,0.08953,2013-06-02
ACORN-G,Comfortable,2013-06-02 04:30:00,200,0.0958800005,2013-06-02
ACORN-G,Comfortable,2013-06-02 05:00:00,200,0.10176,2013-06-02
ACORN-G,Comfortable,2013-06-02 05:30:00,200,0.11321,2013-06-02
ACORN-G,Comfortable,2013-06-02 06:00:00,200,0.1267750005,2013-06-02
ACORN-G,Comfortable,2013-06-02 06:30:00,200,0.1358499995,2013-06-02
ACORN-G,Comfortable,2013-06-02 07:00:00,200,0.129995,2013-06-02
ACORN-G,Comfortable,2013-06-02 07:30:00,200,0.1659500005,2013-06-02
ACORN-G,Comfortable,2013-06-02 08:00:00,200,0.19261,2013-06-02
ACORN-G,Comfortable,2013-06-02 08:30:00,200,0.2160999995,2013-06-02
ACORN-G,Comfortable,2013-06-02 09:00:00,200,0.2094549995,2013-06-02
ACORN-G,Comfortable,2013-06-02 09:30:00,200,0.2308299995,2013-06-02
ACORN-G,Comfortable,2013-06-02 10:00:00,200,0.2149750005,2013-06-02
ACORN-G,Comfortable,2013-06-02 10:30:00,200,0.2481199995,2013-06-02
ACORN-G,Comfortable,2013-06-02 11:00:00,200,0.2279600005,2013-06-02
ACORN-G,Comfortable,2013-06-02 11:30:00,200,0.2275550005,2013-06-02
ACORN-G,Comfortable,2013-06-02 12:00:00,200,0.247635,2013-06-02
ACORN-G,Comfortable,2013-06-02 12:30:00,200,0.21674,2013-06-02
ACORN-G,Comfortable,2013-06-02 13:00:00,200,0.20868,2013-06-02
ACORN-G,Comfortable,2013-06-02 13:30:00,200,0.214505,2013-06-02
ACORN-G,Comfortable,2013-06-02 14:00:00,200,0.183425,2013-06-02
ACORN-G,Comfortable,2013-06-02 14:30:00,200,0.172175,2013-06-02
ACORN-G,Comfortable,2013-06-02 15:00:00,200,0.16605,2013-06-02
ACORN-G,Comfortable,2013-06-02 15:30:00,200,0.2042099995,2013-06-02
ACORN-G,Comfortable,2013-06-02 16:00:00,200,0.204725,2013-06-02
ACORN-G,Comfortable,2013-06-02 16:30:00,200,0.19642,2013-06-02
ACORN-G,Comfortable,2013-06-02 17:00:00,200,0.2345249995,2013-06-02
ACORN-G,Comfortable,2013-06-02 17:30:00,200,0.244965,2013-06-02
ACORN-G,Comfortable,2013-06-02 18:00:00,200,0.2370800005,2013-06-02
ACORN-G,Comfortable,2013-06-02 18:30:00,200,0.2410499985,2013-06-02
ACORN-G,Comfortable,2013-06-02 19:00:00,200,0.2390749995,2013-06-02
ACORN-G,Comfortable,2013-06-02 19:30:00,200,0.23024,2013-06-02
ACORN-G,Comfortable,2013-06-02 20:00:00,200,0.223065,2013-06-02
ACORN-G,Comfortable,2013-06-02 20:30:00,200,0.249945,2013-06-02
ACORN-G,Comfortable,2013-06-02 21:00:00,200,0.2488100005,2013-06-02
ACORN-G,Comfortable,2013-06-02 21:30:00,200,0.23233,2013-06-02
ACORN-G,Comfortable,2013-06-02 22:00:00,200,0.194955,2013-06-02
ACORN-G,Comfortable,2013-06-02 22:30:00,200,0.182985,2013-06-02
ACORN-G,Comfortable,2013-06-02 23:00:00,200,0.1652000005,2013-06-02
ACORN-G,Comfortable,2013-06-02 23:30:00,200,0.12993,2013-06-02
ACORN-G,Comfortable,2013-06-03 00:00:00,200,0.11718,2013-06-03
ACORN-G,Comfortable,2013-06-03 00:30:00,200,0.10416,2013-06-03
ACORN-G,Comfortable,2013-06-03 01:00:00,200,0.094305,2013-06-03
ACORN-G,Comfortable,2013-06-03 01:30:00,200,0.087465,2013-06-03
ACORN-G,Comfortable,2013-06-03 02:00:00,200,0.093835,2013-06-03
ACORN-G,Comfortable,2013-06-03 02:30:00,200,0.08746,2013-06-03
ACORN-G,Comfortable,2013-06-03 03:00:00,200,0.08701,2013-06-03
ACORN-G,Comfortable,2013-06-03 03:30:00,200,0.092215,2013-06-03
ACORN-G,Comfortable,2013-06-03 04:00:00,200,0.081285,2013-06-03
ACORN-G,Comfortable,2013-06-03 04:30:00,200,0.0944749995,2013-06-03
ACORN-G,Comfortable,2013-06-03 05:00:00,200,0.11,2013-06-03
ACORN-G,Comfortable,2013-06-03 05:30:00,200,0.129235,2013-06-03
ACORN-G,Comfortable,2013-06-03 06:00:00,200,0.142164999,2013-06-03
ACORN-G,Comfortable,2013-06-03 06:30:00,200,0.1861150005,2013-06-03
ACORN-G,Comfortable,2013-06-03 07:00:00,200,0.169735,2013-06-03
ACORN-G,Comfortable,2013-06-03 07:30:00,200,0.184315,2013-06-03
ACORN-G,Comfortable,2013-06-03 08:00:00,200,0.181825,2013-06-03
ACORN-G,Comfortable,2013-06-03 08:30:00,200,0.19509,2013-06-03
ACORN-G,Comfortable,2013-06-03 09:00:00,200,0.1626850005,2013-06-03
ACORN-G,Comfortable,2013-06-03 09:30:00,200,0.13987,2013-06-03
ACORN-G,Comfortable,2013-06-03 10:00:00,200,0.135305,2013-06-03
ACORN-G,Comfortable,2013-06-03 10:30:00,200,0.129585,2013-06-03
ACORN-G,Comfortable,2013-06-03 11:00:00,200,0.14371,2013-06-03
ACORN-G,Comfortable,2013-06-03 11:30:00,200,0.152645,2013-06-03
ACORN-G,Comfortable,2013-06-03 12:00:00,200,0.152105,2013-06-03
ACORN-G,Comfortable,2013-06-03 12:30:00,200,0.156795,2013-06-03
ACORN-G,Comfortable,2013-06-03 13:00:00,200,0.15255,2013-06-03
ACORN-G,Comfortable,2013-06-03 13:30:00,200,0.134295,2013-06-03
ACORN-G,Comfortable,2013-06-03 14:00:00,200,0.13441,2013-06-03
ACORN-G,Comfortable,2013-06-03 14:30:00,200,0.13854,2013-06-03
ACORN-G,Comfortable,2013-06-03 15:00:00,200,0.136715,2013-06-03
ACORN-G,Comfortable,2013-06-03 15:30:00,200,0.181635,2013-06-03
ACORN-G,Comfortable,2013-06-03 16:00:00,200,0.187475,2013-06-03
ACORN-G,Comfortable,2013-06-03 16:30:00,200,0.1929999995,2013-06-03
ACORN-G,Comfortable,2013-06-03 17:00:00,200,0.2129200005,2013-06-03
ACORN-G,Comfortable,2013-06-03 17:30:00,200,0.2426349995,2013-06-03
ACORN-G,Comfortable,2013-06-03 18:00:00,200,0.21571,2013-06-03
ACORN-G,Comfortable,2013-06-03 18:30:00,200,0.221065,2013-06-03
ACORN-G,Comfortable,2013-06-03 19:00:00,200,0.245185,2013-06-03
ACORN-G,Comfortable,2013-06-03 19:30:00,200,0.22645,2013-06-03
ACORN-G,Comfortable,2013-06-03 20:00:00,200,0.2509149995,2013-06-03
ACORN-G,Comfortable,2013-06-03 20:30:00,200,0.2521749995,2013-06-03
ACORN-G,Comfortable,2013-06-03 21:00:00,200,0.26003,2013-06-03
ACORN-G,Comfortable,2013-06-03 21:30:00,200,0.24012,2013-06-03
ACORN-G,Comfortable,2013-06-03 22:00:00,200,0.2181049995,2013-06-03
ACORN-G,Comfortable,2013-06-03 22:30:00,200,0.1777799995,2013-06-03
ACORN-G,Comfortable,2013-06-03 23:00:00,200,0.14442,2013-06-03
ACORN-G,Comfortable,2013-06-03 23:30:00,200,0.1314549995,2013-06-03
ACORN-G,Comfortable,2013-06-04 00:00:00,200,0.1236200005,2013-06-04
ACORN-G,Comfortable,2013-06-04 00:30:00,200,0.10164,2013-06-04
ACORN-G,Comfortable,2013-06-04 01:00:00,200,0.097855,2013-06-04
ACORN-G,Comfortable,2013-06-04 01:30:00,200,0.090345,2013-06-04
ACORN-G,Comfortable,2013-06-04 02:00:00,200,0.084425,2013-06-04
ACORN-G,Comfortable,2013-06-04 02:30:00,200,0.08567,2013-06-04
ACORN-G,Comfortable,2013-06-04 03:00:00,200,0.089305,2013-06-04
ACORN-G,Comfortable,2013-06-04 03:30:00,200,0.094445,2013-06-04
ACORN-G,Comfortable,2013-06-04 04:00:00,200,0.088535,2013-06-04
ACORN-G,Comfortable,2013-06-04 04:30:00,200,0.09561,2013-06-04
ACORN-G,Comfortable,2013-06-04 05:00:00,200,0.106475,2013-06-04
ACORN-G,Comfortable,2013-06-04 05:30:00,200,0.116425,2013-06-04
ACORN-G,Comfortable,2013-06-04 06:00:00,200,0.12886,2013-06-04
ACORN-G,Comfortable,2013-06-04 06:30:00,200,0.1906300005,2013-06-04
ACORN-G,Comfortable,2013-06-04 07:00:00,200,0.15949,2013-06-04
ACORN-G,Comfortable,2013-06-04 07:30:00,200,0.16435,2013-06-04
ACORN-G,Comfortable,2013-06-04 08:00:00,200,0.1632599995,2013-06-04
ACORN-G,Comfortable,2013-06-04 08:30:00,200,0.1517849995,2013-06-04
ACORN-G,Comfortable,2013-06-04 09:00:00,200,0.143665,2013-06-04
ACORN-G,Comfortable,2013-06-04 09:30:00,200,0.1612700005,2013-06-04
ACORN-G,Comfortable,2013-06-04 10:00:00,200,0.15013,2013-06-04
ACORN-G,Comfortable,2013-06-04 10:30:00,200,0.14784,2013-06-04
ACORN-G,Comfortable,2013-06-04 11:00:00,200,0.1544149995,2013-06-04
ACORN-G,Comfortable,2013-06-04 11:30:00,200,0.15875,2013-06-04
ACORN-G,Comfortable,2013-06-04 12:00:00,200,0.1443950005,2013-06-04
ACORN-G,Comfortable,2013-06-04 12:30:00,200,0.145745,2013-06-04
ACORN-G,Comfortable,2013-06-04 13:00:00,200,0.14261,2013-06-04
ACORN-G,Comfortable,2013-06-04 13:30:00,200,0.1376549995,2013-06-04
ACORN-G,Comfortable,2013-06-04 14:00:00,200,0.14416,2013-06-04
ACORN-G,Comfortable,2013-06-04 14:30:00,200,0.15816,2013-06-04
ACORN-G,Comfortable,2013-06-04 15:00:00,200,0.16081,2013-06-04
ACORN-G,Comfortable,2013-06-04 15:30:00,200,0.17388,2013-06-04
ACORN-G,Comfortable,2013-06-04 16:00:00,200,0.1859300005,2013-06-04
ACORN-G,Comfortable,2013-06-04 16:30:00,200,0.1875499995,2013-06-04
ACORN-G,Comfortable,2013-06-04 17:00:00,200,0.2310149995,2013-06-04
ACORN-G,Comfortable,2013-06-04 17:30:00,200,0.2329050005,2013-06-04
ACORN-G,Comfortable,2013-06-04 18:00:00,200,0.2184699995,2013-06-04
ACORN-G,Comfortable,2013-06-04 18:30:00,200,0.23446,2013-06-04
ACORN-G,Comfortable,2013-06-04 19:00:00,200,0.226355,2013-06-04
ACORN-G,Comfortable,2013-06-04 19:30:00,200,0.2231699995,2013-06-04
ACORN-G,Comfortable,2013-06-04 20:00:00,200,0.221035,2013-06-04
ACORN-G,Comfortable,2013-06-04 20:30:00,200,0.241325,2013-06-04
ACORN-G,Comfortable,2013-06-04 21:00:00,200,0.23953,2013-06-04
ACORN-G,Comfortable,2013-06-04 21:30:00,200,0.2313549995,2013-06-04
ACORN-G,Comfortable,2013-06-04 22:00:00,200,0.22367,2013-06-04
ACORN-G,Comfortable,2013-06-04 22:30:00,200,0.1821600005,2013-06-04
ACORN-G,Comfortable,2013-06-04 23:00:00,200,0.1364649995,2013-06-04
ACORN-G,Comfortable,2013-06-04 23:30:00,200,0.137295,2013-06-04
ACORN-G,Comfortable,2013-06-05 00:00:00,200,0.108615,2013-06-05
ACORN-G,Comfortable,2013-06-05 00:30:00,200,0.097575,2013-06-05
ACORN-G,Comfortable,2013-06-05 01:00:00,200,0.09284,2013-06-05
ACORN-G,Comfortable,2013-06-05 01:30:00,200,0.09374,2013-06-05
ACORN-G,Comfortable,2013-06-05 02:00:00,200,0.08748,2013-06-05
ACORN-G,Comfortable,2013-06-05 02:30:00,200,0.08659,2013-06-05
ACORN-G,Comfortable,2013-06-05 03:00:00,200,0.08409,2013-06-05
ACORN-G,Comfortable,2013-06-05 03:30:00,200,0.089895,2013-06-05
ACORN-G,Comfortable,2013-06-05 04:00:00,200,0.08342,2013-06-05
ACORN-G,Comfortable,2013-06-05 04:30:00,200,0.10274,2013-06-05
ACORN-G,Comfortable,2013-06-05 05:00:00,200,0.1165399995,2013-06-05
ACORN-G,Comfortable,2013-06-05 05:30:00,200,0.114875001,2013-06-05
ACORN-G,Comfortable,2013-06-05 06:00:00,200,0.144095,2013-06-05
ACORN-G,Comfortable,2013-06-05 06:30:00,200,0.193,2013-06-05
ACORN-G,Comfortable,2013-06-05 07:00:00,200,0.188275,2013-06-05
ACORN-G,Comfortable,2013-06-05 07:30:00,200,0.171554999,2013-06-05
ACORN-G,Comfortable,2013-06-05 08:00:00,200,0.1718249995,2013-06-05
ACORN-G,Comfortable,2013-06-05 08:30:00,200,0.17553,2013-06-05
ACORN-G,Comfortable,2013-06-05 09:00:00,200,0.1839549995,2013-06-05
ACORN-G,Comfortable,2013-06-05 09:30:00,200,0.155605,2013-06-05
ACORN-G,Comfortable,2013-06-05 10:00:00,200,0.1499799995,2013-06-05
ACORN-G,Comfortable,2013-06-05 10:30:00,200,0.152265,2013-06-05
ACORN-G,Comfortable,2013-06-05 11:00:00,200,0.1526149995,2013-06-05
ACORN-G,Comfortable,2013-06-05 11:30:00,200,0.143915,2013-06-05
ACORN-G,Comfortable,2013-06-05 12:00:00,200,0.14138,2013-06-05
ACORN-G,Comfortable,2013-06-05 12:30:00,200,0.1269,2013-06-05
